Using device: cuda
Epoch: 135 | Loss: 4.8831 | Reward: -20.25 | Advantage: 1.019e-07 | Prob: 0.50439 | LogProb: -0.68537 | GradNorm: 4560.3 | Time (s): 26.271 | Total Time (m): 44.081
Epoch: 136 | Loss: -1.6323 | Reward: -20.75 | Advantage: -4.1986e-08 | Prob: 0.50439 | LogProb: -0.6844 | GradNorm: 1334.3 | Time (s): 22.042 | Total Time (m): 44.448
Epoch: 137 | Loss: 6.5303 | Reward: -19.875 | Advantage: 1.2688e-07 | Prob: 0.50537 | LogProb: -0.68246 | GradNorm: 8088.2 | Time (s): 35.536 | Total Time (m): 45.04
Epoch: 138 | Loss: -2.1685 | Reward: -20.125 | Advantage: -4.9585e-08 | Prob: 0.50537 | LogProb: -0.68246 | GradNorm: 348.01 | Time (s): 16.117 | Total Time (m): 45.309
Epoch: 139 | Loss: 1.4921 | Reward: -20.25 | Advantage: 3.1137e-08 | Prob: 0.50586 | LogProb: -0.6815 | GradNorm: 594.03 | Time (s): 22.087 | Total Time (m): 45.677
Epoch: 140 | Loss: 4.2419 | Reward: -20.625 | Advantage: 1.1408e-07 | Prob: 0.50586 | LogProb: -0.6815 | GradNorm: 5896.9 | Time (s): 20.312 | Total Time (m): 46.016
Epoch: 141 | Loss: 0.20752 | Reward: -20.375 | Advantage: 3.5979e-09 | Prob: 0.50635 | LogProb: -0.68053 | GradNorm: 45.836 | Time (s): 28.038 | Total Time (m): 46.483
Epoch: 142 | Loss: 2.7061 | Reward: -20.375 | Advantage: 5.4829e-08 | Prob: 0.50684 | LogProb: -0.68053 | GradNorm: 1616.7 | Time (s): 14.597 | Total Time (m): 46.726
Epoch: 143 | Loss: -1.479 | Reward: -20.625 | Advantage: -2.7475e-08 | Prob: 0.50684 | LogProb: -0.67957 | GradNorm: 916.95 | Time (s): 22.324 | Total Time (m): 47.098
Epoch: 144 | Loss: -4.4472 | Reward: -20.5 | Advantage: -1.0724e-07 | Prob: 0.50684 | LogProb: -0.67957 | GradNorm: 9889 | Time (s): 24.242 | Total Time (m): 47.502
Epoch: 145 | Loss: -2.0732 | Reward: -21 | Advantage: -5.3692e-08 | Prob: 0.50684 | LogProb: -0.67957 | GradNorm: 293.16 | Time (s): 20.394 | Total Time (m): 47.842
Epoch: 146 | Loss: 4.3184 | Reward: -20.375 | Advantage: 8.949e-08 | Prob: 0.50732 | LogProb: -0.67861 | GradNorm: 2785.7 | Time (s): 17.808 | Total Time (m): 48.139
Epoch: 147 | Loss: -4.8871 | Reward: -20 | Advantage: -9.7756e-08 | Prob: 0.50732 | LogProb: -0.67861 | GradNorm: 3499.7 | Time (s): 26.404 | Total Time (m): 48.579
Epoch: 148 | Loss: -0.12634 | Reward: -20.375 | Advantage: -3.576e-09 | Prob: 0.50781 | LogProb: -0.67861 | GradNorm: 37.705 | Time (s): 23.772 | Total Time (m): 48.975
Epoch: 149 | Loss: 2.2937 | Reward: -20.875 | Advantage: 4.8883e-08 | Prob: 0.50781 | LogProb: -0.67764 | GradNorm: 1906.1 | Time (s): 15.754 | Total Time (m): 49.238
Epoch: 150 | Loss: -6.7966 | Reward: -20.625 | Advantage: -1.425e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 9507 | Time (s): 18.018 | Total Time (m): 49.538
Epoch: 151 | Loss: 10.369 | Reward: -20.5 | Advantage: 2.2962e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 1208.6 | Time (s): 16.335 | Total Time (m): 49.81
Epoch: 152 | Loss: 5.2662 | Reward: -20.625 | Advantage: 1.3118e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 10686 | Time (s): 14.371 | Total Time (m): 50.05
Epoch: 153 | Loss: 1.0547 | Reward: -20 | Advantage: 3.8568e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 1222.7 | Time (s): 26.991 | Total Time (m): 50.5
Epoch: 154 | Loss: 13.725 | Reward: -20.75 | Advantage: 3.1458e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 5116.8 | Time (s): 15.674 | Total Time (m): 50.761
Epoch: 155 | Loss: 1.5653 | Reward: -20.375 | Advantage: 3.2381e-08 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 775.3 | Time (s): 25.645 | Total Time (m): 51.188
Epoch: 156 | Loss: -0.33066 | Reward: -19.875 | Advantage: -1.0406e-08 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 1241.7 | Time (s): 25.256 | Total Time (m): 51.609
Epoch: 157 | Loss: -4.3917 | Reward: -20.5 | Advantage: -9.7019e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 1644.4 | Time (s): 14.717 | Total Time (m): 51.855
Epoch: 158 | Loss: 1.4932 | Reward: -20.5 | Advantage: 3.7898e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 2996.2 | Time (s): 17.385 | Total Time (m): 52.144
Epoch: 159 | Loss: -4.5952 | Reward: -20.75 | Advantage: -1.1079e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 7782.9 | Time (s): 16.491 | Total Time (m): 52.419
Epoch: 160 | Loss: 12.981 | Reward: -20.375 | Advantage: 3.0772e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 4202.9 | Time (s): 14.254 | Total Time (m): 52.657
Epoch: 161 | Loss: 2.1643 | Reward: -20.375 | Advantage: 3.875e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 551.28 | Time (s): 19.319 | Total Time (m): 52.979
Epoch: 162 | Loss: -2.7065 | Reward: -20.875 | Advantage: -7.581e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 4211.3 | Time (s): 23.098 | Total Time (m): 53.364
Epoch: 163 | Loss: -1.0579 | Reward: -20.25 | Advantage: -2.2975e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 1122.9 | Time (s): 18.855 | Total Time (m): 53.678
Epoch: 164 | Loss: 10.718 | Reward: -20.625 | Advantage: 2.6243e-07 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 10167 | Time (s): 23.171 | Total Time (m): 54.064
Epoch: 165 | Loss: 6.7893 | Reward: -20.125 | Advantage: 1.3039e-07 | Prob: 0.51025 | LogProb: -0.6738 | GradNorm: 3381 | Time (s): 16.058 | Total Time (m): 54.332
Epoch: 166 | Loss: 1.6391 | Reward: -19.75 | Advantage: 3.2439e-08 | Prob: 0.51025 | LogProb: -0.6738 | GradNorm: 250.57 | Time (s): 22.853 | Total Time (m): 54.713
Epoch: 167 | Loss: -5.8593 | Reward: -20.75 | Advantage: -1.1949e-07 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 1617.3 | Time (s): 19.479 | Total Time (m): 55.037
Epoch: 168 | Loss: 1.0754 | Reward: -20.125 | Advantage: 2.3314e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 163.06 | Time (s): 24.539 | Total Time (m): 55.446
Epoch: 169 | Loss: 9.0774 | Reward: -20.625 | Advantage: 1.9972e-07 | Prob: 0.51025 | LogProb: -0.6738 | GradNorm: 1521.6 | Time (s): 22.987 | Total Time (m): 55.829
Epoch: 170 | Loss: -11.926 | Reward: -20.875 | Advantage: -2.8195e-07 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 1633.3 | Time (s): 14.59 | Total Time (m): 56.072
Epoch: 171 | Loss: -2.0424 | Reward: -20.75 | Advantage: -4.4526e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 3942.7 | Time (s): 16.157 | Total Time (m): 56.342
Epoch: 172 | Loss: -1.8108 | Reward: -20.75 | Advantage: -4.3243e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 3399.7 | Time (s): 17.836 | Total Time (m): 56.639
Epoch: 173 | Loss: 2.6616 | Reward: -20.5 | Advantage: 6.081e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 308.38 | Time (s): 15.69 | Total Time (m): 56.901
Epoch: 174 | Loss: 6.4303 | Reward: -20.5 | Advantage: 1.4539e-07 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 6708 | Time (s): 17.7 | Total Time (m): 57.196
Epoch: 175 | Loss: 5.9175 | Reward: -19.75 | Advantage: 9.2652e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 8244.6 | Time (s): 21.446 | Total Time (m): 57.553
Epoch: 176 | Loss: -0.88495 | Reward: -20.875 | Advantage: -1.4714e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 131.23 | Time (s): 16.481 | Total Time (m): 57.828
Epoch: 177 | Loss: -6.5815 | Reward: -21 | Advantage: -1.4269e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 6543 | Time (s): 23.638 | Total Time (m): 58.222
Epoch: 178 | Loss: -7.0355 | Reward: -20.125 | Advantage: -1.4402e-07 | Prob: 0.51074 | LogProb: -0.67285 | GradNorm: 5509.1 | Time (s): 18.99 | Total Time (m): 58.538
Epoch: 179 | Loss: -0.29248 | Reward: -20 | Advantage: -5.3684e-09 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 889.99 | Time (s): 18.387 | Total Time (m): 58.845
Epoch: 180 | Loss: -5.7443 | Reward: -20.5 | Advantage: -1.2199e-07 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 3547.9 | Time (s): 17.807 | Total Time (m): 59.141
Epoch: 181 | Loss: -0.14355 | Reward: -20.625 | Advantage: -4.0728e-09 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 557.93 | Time (s): 25.178 | Total Time (m): 59.561
Epoch: 182 | Loss: -0.099854 | Reward: -20.375 | Advantage: -5.859e-09 | Prob: 0.51172 | LogProb: -0.67093 | GradNorm: 1305.6 | Time (s): 24.627 | Total Time (m): 59.971
Epoch: 183 | Loss: 4.8324 | Reward: -20.125 | Advantage: 1.0473e-07 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 1327.8 | Time (s): 24.558 | Total Time (m): 60.381
Epoch: 184 | Loss: 4.07 | Reward: -20.625 | Advantage: 9.8507e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 1681.9 | Time (s): 14.494 | Total Time (m): 60.622
Epoch: 185 | Loss: -10.387 | Reward: -20.375 | Advantage: -2.6219e-07 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 1981.7 | Time (s): 15.938 | Total Time (m): 60.888
Epoch: 186 | Loss: 3.7565 | Reward: -20.375 | Advantage: 8.2135e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 2798.9 | Time (s): 19.614 | Total Time (m): 61.215
Epoch: 187 | Loss: -2.6312 | Reward: -20.875 | Advantage: -5.2746e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 6926.3 | Time (s): 16.973 | Total Time (m): 61.498
Epoch: 188 | Loss: -4.8401 | Reward: -20.125 | Advantage: -1.0298e-07 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 2923.5 | Time (s): 24.581 | Total Time (m): 61.907
Epoch: 189 | Loss: 2.8209 | Reward: -20.25 | Advantage: 6.4194e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 2115.4 | Time (s): 16.711 | Total Time (m): 62.186
Epoch: 190 | Loss: -3.8948 | Reward: -20 | Advantage: -8.7203e-08 | Prob: 0.51172 | LogProb: -0.67093 | GradNorm: 3494.1 | Time (s): 16.459 | Total Time (m): 62.46
Epoch: 191 | Loss: -0.035278 | Reward: -20.5 | Advantage: -4.9114e-09 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 353.6 | Time (s): 15.662 | Total Time (m): 62.721
Epoch: 192 | Loss: 4.1624 | Reward: -20.25 | Advantage: 8.4822e-08 | Prob: 0.51172 | LogProb: -0.67093 | GradNorm: 7538.4 | Time (s): 20.216 | Total Time (m): 63.058
Epoch: 193 | Loss: 1.1694 | Reward: -20.625 | Advantage: 3.2277e-08 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 3166.6 | Time (s): 22.84 | Total Time (m): 63.439
Epoch: 194 | Loss: -2.1782 | Reward: -20.75 | Advantage: -4.6806e-08 | Prob: 0.51172 | LogProb: -0.67093 | GradNorm: 1468 | Time (s): 21.654 | Total Time (m): 63.8
Epoch: 195 | Loss: -9.8614 | Reward: -20.625 | Advantage: -1.9724e-07 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 10109 | Time (s): 15.899 | Total Time (m): 64.065
Epoch: 196 | Loss: 6.2674 | Reward: -20.625 | Advantage: 1.456e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 8532.6 | Time (s): 24.255 | Total Time (m): 64.469
Epoch: 197 | Loss: 3.1165 | Reward: -20.5 | Advantage: 7.3977e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 1042.3 | Time (s): 14.716 | Total Time (m): 64.714
Epoch: 198 | Loss: 3.8376 | Reward: -20.5 | Advantage: 8.5029e-08 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 6296.5 | Time (s): 23.84 | Total Time (m): 65.112
Epoch: 199 | Loss: -11.577 | Reward: -20.875 | Advantage: -2.9239e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 4216.5 | Time (s): 12.957 | Total Time (m): 65.328
Epoch: 200 | Loss: -10.682 | Reward: -20.625 | Advantage: -2.1721e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 7684.9 | Time (s): 19.309 | Total Time (m): 65.649
Epoch: 201 | Loss: -5.2476 | Reward: -20.75 | Advantage: -1.1622e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 1327.5 | Time (s): 16.958 | Total Time (m): 65.932
Epoch: 202 | Loss: 3.1734 | Reward: -20 | Advantage: 6.4519e-08 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 490.9 | Time (s): 18.922 | Total Time (m): 66.247
Epoch: 203 | Loss: 7.0564 | Reward: -20.25 | Advantage: 1.3867e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 14944 | Time (s): 18.486 | Total Time (m): 66.555
Epoch: 204 | Loss: 7.5194 | Reward: -20.625 | Advantage: 1.9206e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 12919 | Time (s): 22.604 | Total Time (m): 66.932
Epoch: 205 | Loss: 10.031 | Reward: -20.75 | Advantage: 2.2481e-07 | Prob: 0.51221 | LogProb: -0.66998 | GradNorm: 10382 | Time (s): 21.759 | Total Time (m): 67.295
Epoch: 206 | Loss: 1.4824 | Reward: -20.5 | Advantage: 3.7719e-08 | Prob: 0.51221 | LogProb: -0.66998 | GradNorm: 4344 | Time (s): 14.579 | Total Time (m): 67.538
Epoch: 207 | Loss: -6.4907 | Reward: -20.75 | Advantage: -1.6369e-07 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 7589.8 | Time (s): 23.546 | Total Time (m): 67.93
Epoch: 208 | Loss: -2.0443 | Reward: -20 | Advantage: -4.505e-08 | Prob: 0.51221 | LogProb: -0.66903 | GradNorm: 546.44 | Time (s): 16.862 | Total Time (m): 68.211
Epoch: 209 | Loss: 8.6648 | Reward: -20.25 | Advantage: 2.012e-07 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 10659 | Time (s): 16.98 | Total Time (m): 68.494
Epoch: 210 | Loss: 1.4868 | Reward: -20.125 | Advantage: 2.8182e-08 | Prob: 0.51172 | LogProb: -0.66998 | GradNorm: 2680 | Time (s): 18.275 | Total Time (m): 68.799
Epoch: 211 | Loss: 0.70416 | Reward: -20.5 | Advantage: 1.5689e-08 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 594.23 | Time (s): 16.718 | Total Time (m): 69.078
Epoch: 212 | Loss: -6.0127 | Reward: -20.5 | Advantage: -1.1845e-07 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 11633 | Time (s): 19.661 | Total Time (m): 69.405
Epoch: 213 | Loss: -5.9077 | Reward: -20.5 | Advantage: -1.4828e-07 | Prob: 0.51123 | LogProb: -0.67093 | GradNorm: 13398 | Time (s): 17.761 | Total Time (m): 69.701
Epoch: 214 | Loss: 4.1023 | Reward: -20.625 | Advantage: 1.0024e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 1391.3 | Time (s): 19.484 | Total Time (m): 70.026
Epoch: 215 | Loss: 5.1804 | Reward: -19.75 | Advantage: 9.7356e-08 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 8269 | Time (s): 18.408 | Total Time (m): 70.333
Epoch: 216 | Loss: -6.3308 | Reward: -20.5 | Advantage: -1.2878e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 1739.2 | Time (s): 18.094 | Total Time (m): 70.634
Epoch: 217 | Loss: 8.2428 | Reward: -20.75 | Advantage: 1.9885e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 30157 | Time (s): 25.194 | Total Time (m): 71.054
Epoch: 218 | Loss: 9.7979 | Reward: -20.875 | Advantage: 2.4287e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 1620.9 | Time (s): 15.072 | Total Time (m): 71.305
Epoch: 219 | Loss: -4.999 | Reward: -20.375 | Advantage: -1.1458e-07 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 1265.6 | Time (s): 16.785 | Total Time (m): 71.585
Epoch: 220 | Loss: -0.96368 | Reward: -20.25 | Advantage: -2.3055e-08 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 2233 | Time (s): 25.509 | Total Time (m): 72.01
Epoch: 221 | Loss: -0.35324 | Reward: -20 | Advantage: -8.1656e-09 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 91.054 | Time (s): 15.543 | Total Time (m): 72.269
Epoch: 222 | Loss: -3.7305 | Reward: -20.5 | Advantage: -9.4039e-08 | Prob: 0.51074 | LogProb: -0.67189 | GradNorm: 6345.6 | Time (s): 17.707 | Total Time (m): 72.565
Epoch: 223 | Loss: -5.9732 | Reward: -20.375 | Advantage: -1.4152e-07 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 6665.6 | Time (s): 16.615 | Total Time (m): 72.841
Epoch: 224 | Loss: 3.2736 | Reward: -20.25 | Advantage: 7.0711e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 506.11 | Time (s): 18.215 | Total Time (m): 73.145
Epoch: 225 | Loss: 1.4871 | Reward: -20.125 | Advantage: 3.4077e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 1694 | Time (s): 18.909 | Total Time (m): 73.46
Epoch: 226 | Loss: 2.0179 | Reward: -20.625 | Advantage: 4.871e-08 | Prob: 0.51025 | LogProb: -0.67285 | GradNorm: 3851.4 | Time (s): 16.54 | Total Time (m): 73.736
Epoch: 227 | Loss: 11.844 | Reward: -20.75 | Advantage: 2.9765e-07 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 29970 | Time (s): 23.367 | Total Time (m): 74.125
Epoch: 228 | Loss: 11.293 | Reward: -20.625 | Advantage: 2.9595e-07 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 10773 | Time (s): 14.967 | Total Time (m): 74.375
Epoch: 229 | Loss: -1.3152 | Reward: -19.875 | Advantage: -2.6237e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 953.4 | Time (s): 17.525 | Total Time (m): 74.667
Epoch: 230 | Loss: -3.7628 | Reward: -20.625 | Advantage: -9.7203e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 2666.3 | Time (s): 15.98 | Total Time (m): 74.933
Epoch: 231 | Loss: 3.0076 | Reward: -20.75 | Advantage: 6.7228e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 3888.9 | Time (s): 24.317 | Total Time (m): 75.338
Epoch: 232 | Loss: -1.1151 | Reward: -20.375 | Advantage: -2.672e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 173.81 | Time (s): 17.264 | Total Time (m): 75.626
Epoch: 233 | Loss: -5.5415 | Reward: -20.5 | Advantage: -1.1283e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 6871.8 | Time (s): 20.549 | Total Time (m): 75.969
Epoch: 234 | Loss: -5.7569 | Reward: -20.625 | Advantage: -1.1597e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 5871.8 | Time (s): 18.986 | Total Time (m): 76.285
Epoch: 235 | Loss: -1.3914 | Reward: -20.375 | Advantage: -3.9393e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 2112 | Time (s): 15.695 | Total Time (m): 76.547
Epoch: 236 | Loss: 10.532 | Reward: -20.625 | Advantage: 2.6017e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 1444.9 | Time (s): 15.381 | Total Time (m): 76.803
Epoch: 237 | Loss: 8.4601 | Reward: -20.75 | Advantage: 1.9903e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 17160 | Time (s): 16.788 | Total Time (m): 77.083
Epoch: 238 | Loss: 9.5283 | Reward: -20 | Advantage: 1.9105e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 4932.7 | Time (s): 27.131 | Total Time (m): 77.535
Epoch: 239 | Loss: -0.72406 | Reward: -19.875 | Advantage: -1.6652e-08 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 456.99 | Time (s): 19.117 | Total Time (m): 77.854
Epoch: 240 | Loss: -1.9344 | Reward: -19.875 | Advantage: -3.8116e-08 | Prob: 0.50879 | LogProb: -0.67668 | GradNorm: 3134.9 | Time (s): 20.86 | Total Time (m): 78.201
Epoch: 241 | Loss: -5.727 | Reward: -20.625 | Advantage: -1.3593e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 4034.1 | Time (s): 15.278 | Total Time (m): 78.456
Epoch: 242 | Loss: 9.0125 | Reward: -20.625 | Advantage: 2.2236e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 3758.1 | Time (s): 22.648 | Total Time (m): 78.833
Epoch: 243 | Loss: 3.2549 | Reward: -20.125 | Advantage: 6.01e-08 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 1812.6 | Time (s): 19.37 | Total Time (m): 79.156
Epoch: 244 | Loss: 2.4795 | Reward: -19.875 | Advantage: 5.4103e-08 | Prob: 0.50879 | LogProb: -0.67668 | GradNorm: 1270.5 | Time (s): 20.236 | Total Time (m): 79.493
Epoch: 245 | Loss: 1.746 | Reward: -20.625 | Advantage: 4.5061e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 461.7 | Time (s): 24.534 | Total Time (m): 79.902
Epoch: 246 | Loss: -5.0433 | Reward: -20.375 | Advantage: -1.001e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 718.31 | Time (s): 17.724 | Total Time (m): 80.198
Epoch: 247 | Loss: -0.79254 | Reward: -20.375 | Advantage: -1.6825e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 950.4 | Time (s): 15.876 | Total Time (m): 80.462
Epoch: 248 | Loss: -3.4156 | Reward: -20.75 | Advantage: -9.6953e-08 | Prob: 0.50879 | LogProb: -0.67668 | GradNorm: 658.14 | Time (s): 24.406 | Total Time (m): 80.869
Epoch: 249 | Loss: -5.9336 | Reward: -19.75 | Advantage: -1.0905e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 5265.6 | Time (s): 19.148 | Total Time (m): 81.188
Epoch: 250 | Loss: 4.9365 | Reward: -20.375 | Advantage: 1.1105e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 2189.8 | Time (s): 18.087 | Total Time (m): 81.49
Epoch: 251 | Loss: -2.4761 | Reward: -20.5 | Advantage: -4.9877e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 1856.8 | Time (s): 15.952 | Total Time (m): 81.756
Epoch: 252 | Loss: -9.2675 | Reward: -20.75 | Advantage: -2.3159e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 7340.8 | Time (s): 17.159 | Total Time (m): 82.042
Epoch: 253 | Loss: -4.1704 | Reward: -20 | Advantage: -6.756e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 2580.3 | Time (s): 20.506 | Total Time (m): 82.383
Epoch: 254 | Loss: -1.9532 | Reward: -20.375 | Advantage: -4.2314e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 888.92 | Time (s): 18.284 | Total Time (m): 82.688
Epoch: 255 | Loss: -3.1107 | Reward: -20.375 | Advantage: -6.3495e-08 | Prob: 0.50781 | LogProb: -0.67764 | GradNorm: 3328.1 | Time (s): 24.881 | Total Time (m): 83.103
Epoch: 256 | Loss: 2.9446 | Reward: -20.25 | Advantage: 6.2243e-08 | Prob: 0.50781 | LogProb: -0.67764 | GradNorm: 642.35 | Time (s): 16.208 | Total Time (m): 83.373
Epoch: 257 | Loss: -7.6951 | Reward: -20.5 | Advantage: -1.8949e-07 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 1789.7 | Time (s): 24.917 | Total Time (m): 83.788
Epoch: 258 | Loss: -1.9435 | Reward: -19.875 | Advantage: -4.1334e-08 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 1626.3 | Time (s): 16.261 | Total Time (m): 84.059
Epoch: 259 | Loss: 0.24219 | Reward: -20.444 | Advantage: 4.4036e-09 | Prob: 0.5083 | LogProb: -0.67668 | GradNorm: 213.45 | Time (s): 19.607 | Total Time (m): 84.386
Epoch: 260 | Loss: -6.3373 | Reward: -20.125 | Advantage: -1.3416e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 5369.1 | Time (s): 19.099 | Total Time (m): 84.704
Epoch: 261 | Loss: 0.77734 | Reward: -20.5 | Advantage: 1.4675e-08 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 1099.3 | Time (s): 18.814 | Total Time (m): 85.018
Epoch: 262 | Loss: 7.6006 | Reward: -20.375 | Advantage: 1.6025e-07 | Prob: 0.50879 | LogProb: -0.67572 | GradNorm: 4454.3 | Time (s): 17.129 | Total Time (m): 85.303
Epoch: 263 | Loss: 2.0861 | Reward: -20.375 | Advantage: 4.0518e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 3271.5 | Time (s): 18.065 | Total Time (m): 85.604
Epoch: 264 | Loss: -5.9112 | Reward: -20.5 | Advantage: -1.3733e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 4475.2 | Time (s): 15.965 | Total Time (m): 85.87
Epoch: 265 | Loss: -3.126 | Reward: -20.75 | Advantage: -8.0257e-08 | Prob: 0.50928 | LogProb: -0.67572 | GradNorm: 3809.9 | Time (s): 24.003 | Total Time (m): 86.271
Epoch: 266 | Loss: -5.0118 | Reward: -20 | Advantage: -1.0391e-07 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 3077.2 | Time (s): 16.605 | Total Time (m): 86.547
Epoch: 267 | Loss: -3.0594 | Reward: -20.5 | Advantage: -6.4251e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 2187.4 | Time (s): 18.245 | Total Time (m): 86.851
Epoch: 268 | Loss: -1.3412 | Reward: -20 | Advantage: -2.7756e-08 | Prob: 0.50928 | LogProb: -0.67476 | GradNorm: 481.01 | Time (s): 26.52 | Total Time (m): 87.293
Epoch: 269 | Loss: 1.7054 | Reward: -20.625 | Advantage: 3.1296e-08 | Prob: 0.50977 | LogProb: -0.6738 | GradNorm: 2012.8 | Time (s): 14.852 | Total Time (m): 87.541
