Using cuda device
Step: 2508 | Reward: -21 | Advantage: 8.312e-07 | Loss: 2.147e-07 | Prob: 0.99979 | Log Prob: -0.00020822 | Grad Norm: 3.816e-05 | Time: 5.8145 | Total Time: 75.131
Step: 2512 | Reward: -21 | Advantage: 8.2111e-07 | Loss: 2.147e-07 | Prob: 0.99979 | Log Prob: -0.00020751 | Grad Norm: 3.7758e-05 | Time: 7.008 | Total Time: 75.247
Step: 2516 | Reward: -21 | Advantage: 8.0931e-07 | Loss: 2.147e-07 | Prob: 0.99979 | Log Prob: -0.00020679 | Grad Norm: 3.7292e-05 | Time: 6.2395 | Total Time: 75.351
Step: 2520 | Reward: -21 | Advantage: 8.1406e-07 | Loss: 2.147e-07 | Prob: 0.99979 | Log Prob: -0.00020619 | Grad Norm: 3.7469e-05 | Time: 7.5873 | Total Time: 75.478
Step: 2524 | Reward: -21 | Advantage: 8.1268e-07 | Loss: 2.147e-07 | Prob: 0.99979 | Log Prob: -0.00020548 | Grad Norm: 3.7399e-05 | Time: 6.1618 | Total Time: 75.58
Step: 2528 | Reward: -21 | Advantage: 8.0307e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020488 | Grad Norm: 3.7021e-05 | Time: 6.2608 | Total Time: 75.685
Step: 2532 | Reward: -21 | Advantage: 8.1343e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020417 | Grad Norm: 3.7406e-05 | Time: 5.9318 | Total Time: 75.784
Step: 2536 | Reward: -21 | Advantage: 7.989e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020357 | Grad Norm: 3.6831e-05 | Time: 5.9523 | Total Time: 75.883
Step: 2540 | Reward: -21 | Advantage: 8.0548e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020286 | Grad Norm: 3.7071e-05 | Time: 6.4227 | Total Time: 75.99
Step: 2544 | Reward: -21 | Advantage: 7.9809e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020226 | Grad Norm: 3.6777e-05 | Time: 7.7998 | Total Time: 76.12
Step: 2548 | Reward: -21 | Advantage: 7.9849e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020154 | Grad Norm: 3.6785e-05 | Time: 7.5946 | Total Time: 76.247
Step: 2552 | Reward: -21 | Advantage: 7.9248e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020095 | Grad Norm: 3.6537e-05 | Time: 5.8152 | Total Time: 76.343
Step: 2556 | Reward: -21 | Advantage: 7.8416e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00020035 | Grad Norm: 3.6203e-05 | Time: 6.2241 | Total Time: 76.447
Step: 2560 | Reward: -21 | Advantage: 7.8698e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019964 | Grad Norm: 3.6301e-05 | Time: 5.499 | Total Time: 76.539
Step: 2564 | Reward: -21 | Advantage: 7.8093e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019904 | Grad Norm: 3.6061e-05 | Time: 6.6282 | Total Time: 76.649
Step: 2568 | Reward: -21 | Advantage: 7.7792e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019844 | Grad Norm: 3.5928e-05 | Time: 7.4542 | Total Time: 76.774
Step: 2572 | Reward: -21 | Advantage: 7.816e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019785 | Grad Norm: 3.606e-05 | Time: 6.0063 | Total Time: 76.874
Step: 2576 | Reward: -21 | Advantage: 7.7269e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019713 | Grad Norm: 3.5702e-05 | Time: 6.3772 | Total Time: 76.98
Step: 2580 | Reward: -21 | Advantage: 7.6837e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019654 | Grad Norm: 3.5529e-05 | Time: 7.0268 | Total Time: 77.097
Step: 2584 | Reward: -21 | Advantage: 7.6552e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019594 | Grad Norm: 3.5406e-05 | Time: 6.2266 | Total Time: 77.201
Step: 2588 | Reward: -21 | Advantage: 7.7262e-07 | Loss: 2.147e-07 | Prob: 0.9998 | Log Prob: -0.00019534 | Grad Norm: 3.5668e-05 | Time: 8.3065 | Total Time: 77.339
Step: 2592 | Reward: -21 | Advantage: 7.7178e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019475 | Grad Norm: 3.5625e-05 | Time: 8.1664 | Total Time: 77.475
Step: 2596 | Reward: -21 | Advantage: 7.6267e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019415 | Grad Norm: 3.5257e-05 | Time: 6.4163 | Total Time: 77.582
Step: 2600 | Reward: -21 | Advantage: 7.5849e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019356 | Grad Norm: 3.5086e-05 | Time: 6.0053 | Total Time: 77.682
Step: 2604 | Reward: -21 | Advantage: 7.5521e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019296 | Grad Norm: 3.4948e-05 | Time: 6.0275 | Total Time: 77.783
Step: 2608 | Reward: -21 | Advantage: 7.5197e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019236 | Grad Norm: 3.4809e-05 | Time: 5.5819 | Total Time: 77.876
Step: 2612 | Reward: -21 | Advantage: 7.4525e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019177 | Grad Norm: 3.454e-05 | Time: 5.7885 | Total Time: 77.972
Step: 2616 | Reward: -21 | Advantage: 7.4505e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019117 | Grad Norm: 3.4519e-05 | Time: 5.8028 | Total Time: 78.069
Step: 2620 | Reward: -21 | Advantage: 7.4464e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00019057 | Grad Norm: 3.45e-05 | Time: 7.1443 | Total Time: 78.188
Step: 2624 | Reward: -21 | Advantage: 7.4034e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018998 | Grad Norm: 3.4322e-05 | Time: 7.0854 | Total Time: 78.306
Step: 2628 | Reward: -21 | Advantage: 7.3991e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018938 | Grad Norm: 3.429e-05 | Time: 5.5408 | Total Time: 78.399
Step: 2632 | Reward: -21 | Advantage: 7.4056e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018879 | Grad Norm: 3.4311e-05 | Time: 7.616 | Total Time: 78.526
Step: 2636 | Reward: -21 | Advantage: 7.3959e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018819 | Grad Norm: 3.4263e-05 | Time: 5.8026 | Total Time: 78.622
Step: 2640 | Reward: -21 | Advantage: 7.4338e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018771 | Grad Norm: 3.4396e-05 | Time: 5.798 | Total Time: 78.719
Step: 2644 | Reward: -21 | Advantage: 7.4015e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018712 | Grad Norm: 3.4254e-05 | Time: 7.3971 | Total Time: 78.842
Step: 2648 | Reward: -21 | Advantage: 7.2891e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018652 | Grad Norm: 3.3816e-05 | Time: 5.7779 | Total Time: 78.938
Step: 2652 | Reward: -21 | Advantage: 7.3062e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018592 | Grad Norm: 3.3868e-05 | Time: 7.2298 | Total Time: 79.059
Step: 2656 | Reward: -21 | Advantage: 7.3193e-07 | Loss: 2.147e-07 | Prob: 0.99981 | Log Prob: -0.00018545 | Grad Norm: 3.3788e-05 | Time: 7.1407 | Total Time: 79.178
Step: 2660 | Reward: -21 | Advantage: 7.2188e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018485 | Grad Norm: 3.3388e-05 | Time: 7.4669 | Total Time: 79.302
Step: 2664 | Reward: -21 | Advantage: 7.2597e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018425 | Grad Norm: 3.3545e-05 | Time: 6.3697 | Total Time: 79.409
Step: 2668 | Reward: -21 | Advantage: 7.2057e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018378 | Grad Norm: 3.3325e-05 | Time: 8.6015 | Total Time: 79.552
Step: 2672 | Reward: -21 | Advantage: 7.1896e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018318 | Grad Norm: 3.3246e-05 | Time: 6.3283 | Total Time: 79.657
Step: 2676 | Reward: -21 | Advantage: 7.2078e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018259 | Grad Norm: 3.3313e-05 | Time: 7.8538 | Total Time: 79.788
Step: 2680 | Reward: -21 | Advantage: 7.1523e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018211 | Grad Norm: 3.3083e-05 | Time: 7.0468 | Total Time: 79.906
Step: 2684 | Reward: -21 | Advantage: 7.1139e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018151 | Grad Norm: 3.2924e-05 | Time: 5.8943 | Total Time: 80.004
Step: 2688 | Reward: -21 | Advantage: 7.0982e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018104 | Grad Norm: 3.2853e-05 | Time: 5.8523 | Total Time: 80.102
Step: 2692 | Reward: -21 | Advantage: 7.039e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00018044 | Grad Norm: 3.2613e-05 | Time: 6.6659 | Total Time: 80.213
Step: 2696 | Reward: -21 | Advantage: 7.0275e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017996 | Grad Norm: 3.2558e-05 | Time: 5.4781 | Total Time: 80.304
Step: 2700 | Reward: -21 | Advantage: 7.0554e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017937 | Grad Norm: 3.2663e-05 | Time: 5.4517 | Total Time: 80.395
Step: 2704 | Reward: -21 | Advantage: 7.0252e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017889 | Grad Norm: 3.2532e-05 | Time: 5.5972 | Total Time: 80.488
Step: 2708 | Reward: -21 | Advantage: 6.9634e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017829 | Grad Norm: 3.2285e-05 | Time: 7.3064 | Total Time: 80.61
Step: 2712 | Reward: -21 | Advantage: 6.9502e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017782 | Grad Norm: 3.2225e-05 | Time: 6.0591 | Total Time: 80.711
Step: 2716 | Reward: -21 | Advantage: 6.9198e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017734 | Grad Norm: 3.2093e-05 | Time: 6.9726 | Total Time: 80.827
Step: 2720 | Reward: -21 | Advantage: 6.9387e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017674 | Grad Norm: 3.2158e-05 | Time: 8.5842 | Total Time: 80.97
Step: 2724 | Reward: -21 | Advantage: 6.929e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017627 | Grad Norm: 3.2111e-05 | Time: 7.472 | Total Time: 81.095
Step: 2728 | Reward: -21 | Advantage: 6.9375e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017579 | Grad Norm: 3.2135e-05 | Time: 6.2342 | Total Time: 81.199
Step: 2732 | Reward: -21 | Advantage: 6.8672e-07 | Loss: 2.147e-07 | Prob: 0.99982 | Log Prob: -0.00017519 | Grad Norm: 3.1852e-05 | Time: 7.9314 | Total Time: 81.331
Step: 2736 | Reward: -21 | Advantage: 6.8898e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017472 | Grad Norm: 3.1932e-05 | Time: 5.838 | Total Time: 81.428
Step: 2740 | Reward: -21 | Advantage: 6.7864e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017424 | Grad Norm: 3.1517e-05 | Time: 7.0004 | Total Time: 81.545
Step: 2744 | Reward: -21 | Advantage: 6.7794e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017364 | Grad Norm: 3.1486e-05 | Time: 5.8207 | Total Time: 81.642
Step: 2748 | Reward: -21 | Advantage: 6.7689e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017317 | Grad Norm: 3.1436e-05 | Time: 5.4777 | Total Time: 81.733
Step: 2752 | Reward: -21 | Advantage: 6.7377e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017269 | Grad Norm: 3.13e-05 | Time: 5.847 | Total Time: 81.83
Step: 2756 | Reward: -21 | Advantage: 6.7416e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017227 | Grad Norm: 3.1305e-05 | Time: 6.4444 | Total Time: 81.938
Step: 2760 | Reward: -21 | Advantage: 6.7271e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.0001718 | Grad Norm: 3.1242e-05 | Time: 7.13 | Total Time: 82.057
Step: 2764 | Reward: -21 | Advantage: 6.6575e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.0001712 | Grad Norm: 3.0966e-05 | Time: 6.5767 | Total Time: 82.166
Step: 2768 | Reward: -21 | Advantage: 6.5788e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017072 | Grad Norm: 3.0648e-05 | Time: 6.4103 | Total Time: 82.273
Step: 2772 | Reward: -21 | Advantage: 6.499e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00017025 | Grad Norm: 3.0322e-05 | Time: 6.1886 | Total Time: 82.376
Step: 2776 | Reward: -21 | Advantage: 6.5006e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016977 | Grad Norm: 3.0325e-05 | Time: 7.0408 | Total Time: 82.494
Step: 2780 | Reward: -21 | Advantage: 6.5437e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016929 | Grad Norm: 3.0479e-05 | Time: 5.9051 | Total Time: 82.592
Step: 2784 | Reward: -21 | Advantage: 6.5249e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016881 | Grad Norm: 3.0399e-05 | Time: 5.6931 | Total Time: 82.687
Step: 2788 | Reward: -21 | Advantage: 6.5832e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016834 | Grad Norm: 3.0625e-05 | Time: 7.0188 | Total Time: 82.804
Step: 2792 | Reward: -21 | Advantage: 6.5433e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016786 | Grad Norm: 3.046e-05 | Time: 5.5538 | Total Time: 82.896
Step: 2796 | Reward: -21 | Advantage: 6.5373e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016738 | Grad Norm: 3.042e-05 | Time: 6.9798 | Total Time: 83.013
Step: 2800 | Reward: -21 | Advantage: 6.5407e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016691 | Grad Norm: 3.0428e-05 | Time: 5.5747 | Total Time: 83.106
Step: 2804 | Reward: -21 | Advantage: 6.5332e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016643 | Grad Norm: 3.0387e-05 | Time: 7.0158 | Total Time: 83.223
Step: 2808 | Reward: -21 | Advantage: 6.5293e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016595 | Grad Norm: 3.0369e-05 | Time: 5.8331 | Total Time: 83.32
Step: 2812 | Reward: -21 | Advantage: 6.4608e-07 | Loss: 2.147e-07 | Prob: 0.99983 | Log Prob: -0.00016548 | Grad Norm: 3.0088e-05 | Time: 6.6353 | Total Time: 83.43
Step: 2816 | Reward: -21 | Advantage: 6.4558e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.000165 | Grad Norm: 3.0068e-05 | Time: 6.1592 | Total Time: 83.533
Step: 2820 | Reward: -21 | Advantage: 6.4276e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016464 | Grad Norm: 2.995e-05 | Time: 6.2079 | Total Time: 83.637
Step: 2824 | Reward: -21 | Advantage: 6.3996e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016416 | Grad Norm: 2.9826e-05 | Time: 6.8432 | Total Time: 83.751
Step: 2828 | Reward: -21 | Advantage: 6.3364e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016369 | Grad Norm: 2.9574e-05 | Time: 5.264 | Total Time: 83.838
Step: 2832 | Reward: -21 | Advantage: 6.3673e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016321 | Grad Norm: 2.9682e-05 | Time: 5.7959 | Total Time: 83.935
Step: 2836 | Reward: -21 | Advantage: 6.3528e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016273 | Grad Norm: 2.9616e-05 | Time: 7.0463 | Total Time: 84.052
Step: 2840 | Reward: -21 | Advantage: 6.3306e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016226 | Grad Norm: 2.9522e-05 | Time: 5.6243 | Total Time: 84.146
Step: 2844 | Reward: -21 | Advantage: 6.3619e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.0001619 | Grad Norm: 2.9645e-05 | Time: 7.0059 | Total Time: 84.263
Step: 2848 | Reward: -21 | Advantage: 6.2984e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016142 | Grad Norm: 2.938e-05 | Time: 5.7388 | Total Time: 84.359
Step: 2852 | Reward: -21 | Advantage: 6.284e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016095 | Grad Norm: 2.9323e-05 | Time: 6.028 | Total Time: 84.459
Step: 2856 | Reward: -21 | Advantage: 6.2974e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016047 | Grad Norm: 2.9363e-05 | Time: 6.399 | Total Time: 84.566
Step: 2860 | Reward: -21 | Advantage: 6.2595e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00016011 | Grad Norm: 2.9204e-05 | Time: 7.341 | Total Time: 84.688
Step: 2864 | Reward: -21 | Advantage: 6.2649e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015963 | Grad Norm: 2.9225e-05 | Time: 5.8544 | Total Time: 84.786
Step: 2868 | Reward: -21 | Advantage: 6.1804e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015916 | Grad Norm: 2.8877e-05 | Time: 7.1978 | Total Time: 84.906
Step: 2872 | Reward: -21 | Advantage: 6.2395e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.0001588 | Grad Norm: 2.9105e-05 | Time: 7.1736 | Total Time: 85.025
Step: 2876 | Reward: -21 | Advantage: 6.1825e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015832 | Grad Norm: 2.8865e-05 | Time: 6.7581 | Total Time: 85.138
Step: 2880 | Reward: -21 | Advantage: 6.1875e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015785 | Grad Norm: 2.8882e-05 | Time: 6.0936 | Total Time: 85.239
Step: 2884 | Reward: -21 | Advantage: 6.128e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015749 | Grad Norm: 2.8641e-05 | Time: 5.9919 | Total Time: 85.339
Step: 2888 | Reward: -21 | Advantage: 6.1412e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015701 | Grad Norm: 2.8687e-05 | Time: 6.5548 | Total Time: 85.448
Step: 2892 | Reward: -21 | Advantage: 6.1457e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015653 | Grad Norm: 2.8698e-05 | Time: 6.457 | Total Time: 85.556
Step: 2896 | Reward: -21 | Advantage: 6.0825e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015618 | Grad Norm: 2.844e-05 | Time: 6.7911 | Total Time: 85.669
Step: 2900 | Reward: -21 | Advantage: 6.0207e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.0001557 | Grad Norm: 2.8189e-05 | Time: 5.7624 | Total Time: 85.765
Step: 2904 | Reward: -21 | Advantage: 6.1177e-07 | Loss: 2.147e-07 | Prob: 0.99984 | Log Prob: -0.00015534 | Grad Norm: 2.8562e-05 | Time: 7.3933 | Total Time: 85.888
Step: 2908 | Reward: -21 | Advantage: 6.0756e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015486 | Grad Norm: 2.8388e-05 | Time: 5.3198 | Total Time: 85.977
Step: 2912 | Reward: -21 | Advantage: 6.0064e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015451 | Grad Norm: 2.8109e-05 | Time: 5.8424 | Total Time: 86.075
Step: 2916 | Reward: -21 | Advantage: 6.0706e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015403 | Grad Norm: 2.8362e-05 | Time: 6.8228 | Total Time: 86.188
Step: 2920 | Reward: -21 | Advantage: 5.9437e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015367 | Grad Norm: 2.7848e-05 | Time: 5.5936 | Total Time: 86.281
Step: 2924 | Reward: -21 | Advantage: 6.0703e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.0001532 | Grad Norm: 2.8343e-05 | Time: 5.7386 | Total Time: 86.377
Step: 2928 | Reward: -21 | Advantage: 5.8923e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015284 | Grad Norm: 2.7631e-05 | Time: 6.3771 | Total Time: 86.483
Step: 2932 | Reward: -21 | Advantage: 6.0699e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015236 | Grad Norm: 2.8327e-05 | Time: 7.6676 | Total Time: 86.611
Step: 2936 | Reward: -21 | Advantage: 5.8486e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.000152 | Grad Norm: 2.7444e-05 | Time: 5.7749 | Total Time: 86.707
Step: 2940 | Reward: -21 | Advantage: 5.9402e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015153 | Grad Norm: 2.7798e-05 | Time: 6.5818 | Total Time: 86.817
Step: 2944 | Reward: -21 | Advantage: 5.8446e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015117 | Grad Norm: 2.7418e-05 | Time: 5.6409 | Total Time: 86.911
Step: 2948 | Reward: -21 | Advantage: 5.8261e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015069 | Grad Norm: 2.7331e-05 | Time: 5.3552 | Total Time: 87
Step: 2952 | Reward: -21 | Advantage: 5.8745e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00015033 | Grad Norm: 2.7522e-05 | Time: 8.6253 | Total Time: 87.144
Step: 2956 | Reward: -21 | Advantage: 5.8359e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014998 | Grad Norm: 2.7357e-05 | Time: 7.0289 | Total Time: 87.261
Step: 2960 | Reward: -21 | Advantage: 5.9014e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.0001495 | Grad Norm: 2.7613e-05 | Time: 5.5749 | Total Time: 87.354
Step: 2964 | Reward: -21 | Advantage: 5.7747e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014914 | Grad Norm: 2.7102e-05 | Time: 7.0072 | Total Time: 87.471
Step: 2968 | Reward: -21 | Advantage: 5.7235e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014878 | Grad Norm: 2.6897e-05 | Time: 5.6303 | Total Time: 87.565
Step: 2972 | Reward: -21 | Advantage: 5.8458e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014831 | Grad Norm: 2.7376e-05 | Time: 7.0998 | Total Time: 87.683
Step: 2976 | Reward: -21 | Advantage: 5.7562e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014795 | Grad Norm: 2.7006e-05 | Time: 7.2304 | Total Time: 87.804
Step: 2980 | Reward: -21 | Advantage: 5.6997e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014759 | Grad Norm: 2.6778e-05 | Time: 7.5984 | Total Time: 87.93
Step: 2984 | Reward: -21 | Advantage: 5.7571e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014723 | Grad Norm: 2.6997e-05 | Time: 6.4112 | Total Time: 88.037
Step: 2988 | Reward: -21 | Advantage: 5.7084e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014676 | Grad Norm: 2.6803e-05 | Time: 7.5382 | Total Time: 88.163
Step: 2992 | Reward: -21 | Advantage: 5.6579e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.0001464 | Grad Norm: 2.6598e-05 | Time: 6.6396 | Total Time: 88.273
Step: 2996 | Reward: -21 | Advantage: 5.7961e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014604 | Grad Norm: 2.714e-05 | Time: 6.8315 | Total Time: 88.387
Step: 3000 | Reward: -21 | Advantage: 5.6601e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014568 | Grad Norm: 2.6586e-05 | Time: 5.7166 | Total Time: 88.483
Step: 3004 | Reward: -21 | Advantage: 5.6881e-07 | Loss: 2.147e-07 | Prob: 0.99985 | Log Prob: -0.00014521 | Grad Norm: 2.6697e-05 | Time: 6.0009 | Total Time: 88.583
Step: 3008 | Reward: -21 | Advantage: 5.6489e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014485 | Grad Norm: 2.6527e-05 | Time: 6.0156 | Total Time: 88.683
Step: 3012 | Reward: -21 | Advantage: 5.6055e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014449 | Grad Norm: 2.6348e-05 | Time: 7.1847 | Total Time: 88.803
Step: 3016 | Reward: -21 | Advantage: 5.5817e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014413 | Grad Norm: 2.6254e-05 | Time: 7.2126 | Total Time: 88.923
Step: 3020 | Reward: -21 | Advantage: 5.5776e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014378 | Grad Norm: 2.6228e-05 | Time: 8.2051 | Total Time: 89.06
Step: 3024 | Reward: -21 | Advantage: 5.6394e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014342 | Grad Norm: 2.6464e-05 | Time: 6.2184 | Total Time: 89.163
Step: 3028 | Reward: -21 | Advantage: 5.5273e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014306 | Grad Norm: 2.6019e-05 | Time: 6.1545 | Total Time: 89.266
Step: 3032 | Reward: -21 | Advantage: 5.5434e-07 | Loss: 2.147e-07 | Prob: 0.99986 | Log Prob: -0.00014258 | Grad Norm: 2.6076e-05 | Time: 5.8452 | Total Time: 89.363
